[0.016s][info][gc,init] CardTable entry size: 512
[0.749s][info][gc,heap     ] GC(2) Eden regions: 44->0(44)
[0.749s][info][gc,heap     ] GC(2) Survivor regions: 7->7(7)
[0.749s][info][gc,heap     ] GC(2) Old regions: 13->22
[0.749s][info][gc,heap     ] GC(2) Humongous regions: 0->0
[0.749s][info][gc,metaspace] GC(2) Metaspace: 1313K(1472K)->1313K(1472K) NonClass: 1216K(1280K)->1216K(1280K) Class: 97K(192K)->97K(192K)
[0.749s][info][gc          ] GC(2) Pause Young (Normal) (G1 Evacuation Pause) 126M->57M(2048M) 5.407ms
[0.749s][info][gc,cpu      ] GC(2) User=0.00s Sys=0.00s Real=0.01s
[0.813s][info][gc,start    ] GC(3) Pause Young (Normal) (G1 Evacuation Pause)
[0.813s][info][gc,task     ] GC(3) Using 10 workers of 10 for evacuation
[0.818s][info][gc,phases   ] GC(3)   Pre Evacuate Collection Set: 0.3ms
[0.818s][info][gc,phases   ] GC(3)   Merge Heap Roots: 0.1ms
[0.818s][info][gc,phases   ] GC(3)   Evacuate Collection Set: 4.1ms
[0.818s][info][gc,phases   ] GC(3)   Post Evacuate Collection Set: 0.5ms
[0.818s][info][gc,phases   ] GC(3)   Other: 0.1ms
[0.818s][info][gc,heap     ] GC(3) Eden regions: 44->0(57)
[0.818s][info][gc,heap     ] GC(3) Survivor regions: 7->7(7)
[0.818s][info][gc,heap     ] GC(3) Old regions: 22->31
[0.818s][info][gc,heap     ] GC(3) Humongous regions: 0->0
[0.818s][info][gc,metaspace] GC(3) Metaspace: 1313K(1472K)->1313K(1472K) NonClass: 1216K(1280K)->1216K(1280K) Class: 97K(192K)->97K(192K)
[0.818s][info][gc          ] GC(3) Pause Young (Normal) (G1 Evacuation Pause) 145M->74M(2048M) 5.333ms
[0.818s][info][gc,cpu      ] GC(3) User=0.00s Sys=0.00s Real=0.01s
[0.898s][info][gc,start    ] GC(4) Pause Young (Normal) (G1 Evacuation Pause)
[0.898s][info][gc,task     ] GC(4) Using 10 workers of 10 for evacuation
[0.904s][info][gc,phases   ] GC(4)   Pre Evacuate Collection Set: 0.2ms
[0.904s][info][gc,phases   ] GC(4)   Merge Heap Roots: 0.1ms
[0.904s][info][gc,phases   ] GC(4)   Evacuate Collection Set: 5.3ms
[0.905s][info][gc,phases   ] GC(4)   Post Evacuate Collection Set: 0.4ms
[0.905s][info][gc,phases   ] GC(4)   Other: 0.1ms
[0.905s][info][gc,heap     ] GC(4) Eden regions: 57->0(107)
[0.905s][info][gc,heap     ] GC(4) Survivor regions: 7->8(8)
[0.905s][info][gc,heap     ] GC(4) Old regions: 31->42
[0.905s][info][gc,heap     ] GC(4) Humongous regions: 0->0
[0.905s][info][gc,metaspace] GC(4) Metaspace: 1313K(1472K)->1313K(1472K) NonClass: 1216K(1280K)->1216K(1280K) Class: 97K(192K)->97K(192K)
[0.905s][info][gc          ] GC(4) Pause Young (Normal) (G1 Evacuation Pause) 188M->98M(2048M) 6.320ms
[0.905s][info][gc,cpu      ] GC(4) User=0.00s Sys=0.00s Real=0.01s
[1.083s][info][gc,start    ] GC(5) Pause Young (Normal) (G1 Evacuation Pause)
[1.083s][info][gc,task     ] GC(5) Using 10 workers of 10 for evacuation
[1.094s][info][gc,phases   ] GC(5)   Pre Evacuate Collection Set: 0.3ms
[1.094s][info][gc,phases   ] GC(5)   Merge Heap Roots: 0.1ms
[1.094s][info][gc,phases   ] GC(5)   Evacuate Collection Set: 10.0ms
[1.094s][info][gc,phases   ] GC(5)   Post Evacuate Collection Set: 0.6ms
[1.094s][info][gc,phases   ] GC(5)   Other: 0.1ms
[1.094s][info][gc,heap     ] GC(5) Eden regions: 107->0(92)
[1.094s][info][gc,heap     ] GC(5) Survivor regions: 8->15(15)
[1.094s][info][gc,heap     ] GC(5) Old regions: 42->56
[1.094s][info][gc,heap     ] GC(5) Humongous regions: 0->0
[1.094s][info][gc,metaspace] GC(5) Metaspace: 1313K(1472K)->1313K(1472K) NonClass: 1216K(1280K)->1216K(1280K) Class: 97K(192K)->97K(192K)
[1.094s][info][gc          ] GC(5) Pause Young (Normal) (G1 Evacuation Pause) 312M->141M(2048M) 11.278ms
[1.094s][info][gc,cpu      ] GC(5) User=0.03s Sys=0.08s Real=0.01s
[1.224s][info][gc,start    ] GC(6) Pause Young (Normal) (G1 Evacuation Pause)
[1.224s][info][gc,task     ] GC(6) Using 10 workers of 10 for evacuation
[1.234s][info][gc,phases   ] GC(6)   Pre Evacuate Collection Set: 0.3ms
[1.234s][info][gc,phases   ] GC(6)   Merge Heap Roots: 0.1ms
[1.234s][info][gc,phases   ] GC(6)   Evacuate Collection Set: 9.1ms
[1.234s][info][gc,phases   ] GC(6)   Post Evacuate Collection Set: 0.5ms
[1.234s][info][gc,phases   ] GC(6)   Other: 0.1ms
[1.234s][info][gc,heap     ] GC(6) Eden regions: 92->0(105)
[1.234s][info][gc,heap     ] GC(6) Survivor regions: 15->14(14)
[1.234s][info][gc,heap     ] GC(6) Old regions: 56->77
[1.234s][info][gc,heap     ] GC(6) Humongous regions: 1->0
[1.234s][info][gc,metaspace] GC(6) Metaspace: 1313K(1472K)->1313K(1472K) NonClass: 1216K(1280K)->1216K(1280K) Class: 97K(192K)->97K(192K)
[1.234s][info][gc          ] GC(6) Pause Young (Normal) (G1 Evacuation Pause) 327M->180M(2048M) 10.435ms
[1.234s][info][gc,cpu      ] GC(6) User=0.00s Sys=0.00s Real=0.01s
[1.371s][info][gc,start    ] GC(7) Pause Young (Normal) (G1 Evacuation Pause)
[1.371s][info][gc,task     ] GC(7) Using 10 workers of 10 for evacuation
[1.380s][info][gc,phases   ] GC(7)   Pre Evacuate Collection Set: 0.3ms
[1.381s][info][gc,phases   ] GC(7)   Merge Heap Roots: 0.1ms
[1.381s][info][gc,phases   ] GC(7)   Evacuate Collection Set: 8.5ms
[1.381s][info][gc,phases   ] GC(7)   Post Evacuate Collection Set: 0.5ms
[1.381s][info][gc,phases   ] GC(7)   Other: 0.1ms
[1.381s][info][gc,heap     ] GC(7) Eden regions: 105->0(140)
[1.381s][info][gc,heap     ] GC(7) Survivor regions: 14->15(15)
[1.381s][info][gc,heap     ] GC(7) Old regions: 77->98
[1.381s][info][gc,heap     ] GC(7) Humongous regions: 0->0
[1.381s][info][gc,metaspace] GC(7) Metaspace: 1313K(1472K)->1313K(1472K) NonClass: 1216K(1280K)->1216K(1280K) Class: 97K(192K)->97K(192K)
[1.381s][info][gc          ] GC(7) Pause Young (Normal) (G1 Evacuation Pause) 390M->224M(2048M) 9.820ms
[1.381s][info][gc,cpu      ] GC(7) User=0.06s Sys=0.08s Real=0.01s
[1.572s][info][gc,start    ] GC(8) Pause Young (Normal) (G1 Evacuation Pause)
[1.572s][info][gc,task     ] GC(8) Using 10 workers of 10 for evacuation
[1.587s][info][gc,phases   ] GC(8)   Pre Evacuate Collection Set: 0.3ms
[1.587s][info][gc,phases   ] GC(8)   Merge Heap Roots: 0.1ms
[1.587s][info][gc,phases   ] GC(8)   Evacuate Collection Set: 12.9ms
[1.587s][info][gc,phases   ] GC(8)   Post Evacuate Collection Set: 0.6ms
[1.587s][info][gc,phases   ] GC(8)   Other: 0.1ms
[1.587s][info][gc,heap     ] GC(8) Eden regions: 140->0(181)
[1.587s][info][gc,heap     ] GC(8) Survivor regions: 15->20(20)
[1.587s][info][gc,heap     ] GC(8) Old regions: 98->122
[1.587s][info][gc,heap     ] GC(8) Humongous regions: 1->0
[1.587s][info][gc,metaspace] GC(8) Metaspace: 1313K(1472K)->1313K(1472K) NonClass: 1216K(1280K)->1216K(1280K) Class: 97K(192K)->97K(192K)
[1.587s][info][gc          ] GC(8) Pause Young (Normal) (G1 Evacuation Pause) 506M->282M(2048M) 14.494ms
[1.587s][info][gc,cpu      ] GC(8) User=0.05s Sys=0.11s Real=0.02s
[1.843s][info][gc,start    ] GC(9) Pause Young (Normal) (G1 Evacuation Pause)
[1.843s][info][gc,task     ] GC(9) Using 10 workers of 10 for evacuation
[1.860s][info][gc,phases   ] GC(9)   Pre Evacuate Collection Set: 0.2ms
[1.860s][info][gc,phases   ] GC(9)   Merge Heap Roots: 0.1ms
[1.860s][info][gc,phases   ] GC(9)   Evacuate Collection Set: 15.8ms
[1.860s][info][gc,phases   ] GC(9)   Post Evacuate Collection Set: 0.6ms
[1.860s][info][gc,phases   ] GC(9)   Other: 0.1ms
[1.860s][info][gc,heap     ] GC(9) Eden regions: 181->0(200)
[1.860s][info][gc,heap     ] GC(9) Survivor regions: 20->26(26)
[1.860s][info][gc,heap     ] GC(9) Old regions: 122->153
[1.860s][info][gc,heap     ] GC(9) Humongous regions: 0->0
[1.860s][info][gc,metaspace] GC(9) Metaspace: 1313K(1472K)->1313K(1472K) NonClass: 1216K(1280K)->1216K(1280K) Class: 97K(192K)->97K(192K)
[1.860s][info][gc          ] GC(9) Pause Young (Normal) (G1 Evacuation Pause) 644M->357M(2048M) 17.106ms
[1.860s][info][gc,cpu      ] GC(9) User=0.11s Sys=0.05s Real=0.02s
[2.124s][info][gc,start    ] GC(10) Pause Young (Normal) (G1 Evacuation Pause)
[2.124s][info][gc,task     ] GC(10) Using 10 workers of 10 for evacuation
[2.147s][info][gc,phases   ] GC(10)   Pre Evacuate Collection Set: 0.3ms
[2.147s][info][gc,phases   ] GC(10)   Merge Heap Roots: 0.1ms
[2.147s][info][gc,phases   ] GC(10)   Evacuate Collection Set: 21.4ms
[2.147s][info][gc,phases   ] GC(10)   Post Evacuate Collection Set: 0.6ms
[2.147s][info][gc,phases   ] GC(10)   Other: 0.1ms
[2.147s][info][gc,heap     ] GC(10) Eden regions: 200->0(585)
[2.147s][info][gc,heap     ] GC(10) Survivor regions: 26->29(29)
[2.147s][info][gc,heap     ] GC(10) Old regions: 153->191
[2.147s][info][gc,heap     ] GC(10) Humongous regions: 0->0
[2.147s][info][gc,metaspace] GC(10) Metaspace: 1313K(1472K)->1313K(1472K) NonClass: 1216K(1280K)->1216K(1280K) Class: 97K(192K)->97K(192K)
[2.147s][info][gc          ] GC(10) Pause Young (Normal) (G1 Evacuation Pause) 757M->439M(2048M) 22.770ms
[2.147s][info][gc,cpu      ] GC(10) User=0.05s Sys=0.25s Real=0.02s
[3.098s][info][gc,start    ] GC(11) Pause Young (Normal) (G1 Evacuation Pause)
[3.098s][info][gc,task     ] GC(11) Using 10 workers of 10 for evacuation
[3.152s][info][gc,phases   ] GC(11)   Pre Evacuate Collection Set: 0.3ms
[3.152s][info][gc,phases   ] GC(11)   Merge Heap Roots: 0.2ms
[3.152s][info][gc,phases   ] GC(11)   Evacuate Collection Set: 52.4ms
[3.152s][info][gc,phases   ] GC(11)   Post Evacuate Collection Set: 1.0ms
[3.152s][info][gc,phases   ] GC(11)   Other: 0.2ms
[3.153s][info][gc,heap     ] GC(11) Eden regions: 585->0(295)
[3.153s][info][gc,heap     ] GC(11) Survivor regions: 29->77(77)
[3.153s][info][gc,heap     ] GC(11) Old regions: 191->264
[3.153s][info][gc,heap     ] GC(11) Humongous regions: 5->0
[3.153s][info][gc,metaspace] GC(11) Metaspace: 1313K(1472K)->1313K(1472K) NonClass: 1216K(1280K)->1216K(1280K) Class: 97K(192K)->97K(192K)
[3.153s][info][gc          ] GC(11) Pause Young (Normal) (G1 Evacuation Pause) 1619M->680M(2048M) 54.269ms
[3.153s][info][gc,cpu      ] GC(11) User=0.19s Sys=0.42s Real=0.06s
[3.761s][info][gc,start    ] GC(12) Pause Young (Normal) (G1 Evacuation Pause)
[3.761s][info][gc,task     ] GC(12) Using 10 workers of 10 for evacuation
[3.798s][info][gc,phases   ] GC(12)   Pre Evacuate Collection Set: 0.2ms
[3.798s][info][gc,phases   ] GC(12)   Merge Heap Roots: 0.1ms
[3.798s][info][gc,phases   ] GC(12)   Evacuate Collection Set: 36.4ms
[3.798s][info][gc,phases   ] GC(12)   Post Evacuate Collection Set: 0.4ms
[3.798s][info][gc,phases   ] GC(12)   Other: 0.1ms
[3.798s][info][gc,heap     ] GC(12) Eden regions: 295->0(334)
[3.798s][info][gc,heap     ] GC(12) Survivor regions: 77->44(47)
[3.798s][info][gc,heap     ] GC(12) Old regions: 264->341
[3.798s][info][gc,heap     ] GC(12) Humongous regions: 3->1
[3.798s][info][gc,metaspace] GC(12) Metaspace: 1630K(1856K)->1630K(1856K) NonClass: 1476K(1600K)->1476K(1600K) Class: 154K(256K)->154K(256K)
[3.798s][info][gc          ] GC(12) Pause Young (Normal) (G1 Evacuation Pause) 1276M->770M(2048M) 37.535ms
[3.798s][info][gc,cpu      ] GC(12) User=0.03s Sys=0.28s Real=0.04s
[4.271s][info][gc,start    ] GC(13) Pause Young (Normal) (G1 Evacuation Pause)
[4.271s][info][gc,task     ] GC(13) Using 10 workers of 10 for evacuation
[4.300s][info][gc,phases   ] GC(13)   Pre Evacuate Collection Set: 0.2ms
[4.300s][info][gc,phases   ] GC(13)   Merge Heap Roots: 0.2ms
[4.300s][info][gc,phases   ] GC(13)   Evacuate Collection Set: 28.2ms
[4.300s][info][gc,phases   ] GC(13)   Post Evacuate Collection Set: 0.5ms
[4.300s][info][gc,phases   ] GC(13)   Other: 0.1ms
[4.300s][info][gc,heap     ] GC(13) Eden regions: 334->0(426)
[4.301s][info][gc,heap     ] GC(13) Survivor regions: 44->15(48)
[4.301s][info][gc,heap     ] GC(13) Old regions: 341->383
[4.301s][info][gc,heap     ] GC(13) Humongous regions: 6->6
[4.301s][info][gc,metaspace] GC(13) Metaspace: 1631K(1856K)->1631K(1856K) NonClass: 1477K(1600K)->1477K(1600K) Class: 154K(256K)->154K(256K)
[4.301s][info][gc          ] GC(13) Pause Young (Normal) (G1 Evacuation Pause) 1448M->806M(2048M) 29.470ms
[4.301s][info][gc,cpu      ] GC(13) User=0.08s Sys=0.09s Real=0.03s
[4.347s][info][gc,start    ] GC(14) Pause Young (Normal) (G1 Evacuation Pause)
[4.347s][info][gc,task     ] GC(14) Using 10 workers of 10 for evacuation
[4.363s][info][gc,phases   ] GC(14)   Pre Evacuate Collection Set: 0.2ms
[4.363s][info][gc,phases   ] GC(14)   Merge Heap Roots: 0.3ms
[4.363s][info][gc,phases   ] GC(14)   Evacuate Collection Set: 14.9ms
[4.363s][info][gc,phases   ] GC(14)   Post Evacuate Collection Set: 0.3ms
[4.363s][info][gc,phases   ] GC(14)   Other: 0.1ms
[4.363s][info][gc,heap     ] GC(14) Eden regions: 36->0(460)
[4.363s][info][gc,heap     ] GC(14) Survivor regions: 15->3(7)
[4.363s][info][gc,heap     ] GC(14) Old regions: 383->397
[4.363s][info][gc,heap     ] GC(14) Humongous regions: 6->6
[4.363s][info][gc,metaspace] GC(14) Metaspace: 1631K(1856K)->1631K(1856K) NonClass: 1477K(1600K)->1477K(1600K) Class: 154K(256K)->154K(256K)
[4.363s][info][gc          ] GC(14) Pause Young (Normal) (G1 Evacuation Pause) 878M->810M(2048M) 16.102ms
[4.363s][info][gc,cpu      ] GC(14) User=0.16s Sys=0.00s Real=0.02s
[4.725s][info][gc,start    ] GC(15) Pause Young (Normal) (G1 Evacuation Pause)
[4.725s][info][gc,task     ] GC(15) Using 10 workers of 10 for evacuation
[4.738s][info][gc,phases   ] GC(15)   Pre Evacuate Collection Set: 0.2ms
[4.738s][info][gc,phases   ] GC(15)   Merge Heap Roots: 0.3ms
[4.738s][info][gc,phases   ] GC(15)   Evacuate Collection Set: 11.8ms
[4.738s][info][gc,phases   ] GC(15)   Post Evacuate Collection Set: 0.4ms
[4.738s][info][gc,phases   ] GC(15)   Other: 0.1ms
[4.738s][info][gc,heap     ] GC(15) Eden regions: 251->0(475)
[4.738s][info][gc,heap     ] GC(15) Survivor regions: 3->10(32)
[4.738s][info][gc,heap     ] GC(15) Old regions: 397->397
[4.738s][info][gc,heap     ] GC(15) Humongous regions: 6->6
[4.738s][info][gc,metaspace] GC(15) Metaspace: 1631K(1856K)->1631K(1856K) NonClass: 1477K(1600K)->1477K(1600K) Class: 154K(256K)->154K(256K)
[4.738s][info][gc          ] GC(15) Pause Young (Normal) (G1 Evacuation Pause) 1312M->825M(2048M) 13.133ms
[4.738s][info][gc,cpu      ] GC(15) User=0.00s Sys=0.00s Real=0.01s
[5.103s][info][gc,start    ] GC(16) Pause Young (Normal) (G1 Evacuation Pause)
[5.103s][info][gc,task     ] GC(16) Using 10 workers of 10 for evacuation
[5.122s][info][gc,phases   ] GC(16)   Pre Evacuate Collection Set: 0.2ms
[5.122s][info][gc,phases   ] GC(16)   Merge Heap Roots: 0.3ms
[5.122s][info][gc,phases   ] GC(16)   Evacuate Collection Set: 18.0ms
[5.122s][info][gc,phases   ] GC(16)   Post Evacuate Collection Set: 0.4ms
[5.122s][info][gc,phases   ] GC(16)   Other: 0.1ms
[5.122s][info][gc,heap     ] GC(16) Eden regions: 245->0(485)
[5.122s][info][gc,heap     ] GC(16) Survivor regions: 10->18(32)
[5.122s][info][gc,heap     ] GC(16) Old regions: 397->397
[5.122s][info][gc,heap     ] GC(16) Humongous regions: 6->6
[5.122s][info][gc,metaspace] GC(16) Metaspace: 1650K(1856K)->1650K(1856K) NonClass: 1495K(1600K)->1495K(1600K) Class: 155K(256K)->155K(256K)
[5.122s][info][gc          ] GC(16) Pause Young (Normal) (G1 Evacuation Pause) 1315M->841M(2048M) 19.269ms
[5.122s][info][gc,cpu      ] GC(16) User=0.16s Sys=0.00s Real=0.02s
[5.352s][info][gc,start    ] GC(17) Pause Young (Normal) (G1 Evacuation Pause)
[5.352s][info][gc,task     ] GC(17) Using 10 workers of 10 for evacuation
[5.379s][info][gc,phases   ] GC(17)   Pre Evacuate Collection Set: 0.2ms
[5.379s][info][gc,phases   ] GC(17)   Merge Heap Roots: 0.3ms
[5.379s][info][gc,phases   ] GC(17)   Evacuate Collection Set: 25.8ms
[5.379s][info][gc,phases   ] GC(17)   Post Evacuate Collection Set: 0.4ms
[5.379s][info][gc,phases   ] GC(17)   Other: 0.1ms
[5.379s][info][gc,heap     ] GC(17) Eden regions: 166->0(488)
[5.379s][info][gc,heap     ] GC(17) Survivor regions: 18->16(23)
[5.379s][info][gc,heap     ] GC(17) Old regions: 397->407
[5.379s][info][gc,heap     ] GC(17) Humongous regions: 11->11
[5.379s][info][gc,metaspace] GC(17) Metaspace: 1652K(1856K)->1652K(1856K) NonClass: 1497K(1600K)->1497K(1600K) Class: 155K(256K)->155K(256K)
[5.379s][info][gc          ] GC(17) Pause Young (Normal) (G1 Evacuation Pause) 1183M->865M(2048M) 27.140ms
[5.379s][info][gc,cpu      ] GC(17) User=0.16s Sys=0.00s Real=0.03s
[5.746s][info][gc,start    ] GC(18) Pause Young (Normal) (G1 Evacuation Pause)
[5.746s][info][gc,task     ] GC(18) Using 10 workers of 10 for evacuation
[5.771s][info][gc,phases   ] GC(18)   Pre Evacuate Collection Set: 0.2ms
[5.772s][info][gc,phases   ] GC(18)   Merge Heap Roots: 0.4ms
[5.772s][info][gc,phases   ] GC(18)   Evacuate Collection Set: 24.2ms
[5.772s][info][gc,phases   ] GC(18)   Post Evacuate Collection Set: 0.5ms
[5.772s][info][gc,phases   ] GC(18)   Other: 0.1ms
[5.772s][info][gc,heap     ] GC(18) Eden regions: 250->0(494)
[5.772s][info][gc,heap     ] GC(18) Survivor regions: 16->23(34)
[5.772s][info][gc,heap     ] GC(18) Old regions: 407->407
[5.772s][info][gc,heap     ] GC(18) Humongous regions: 11->11
[5.772s][info][gc,metaspace] GC(18) Metaspace: 1652K(1856K)->1652K(1856K) NonClass: 1497K(1600K)->1497K(1600K) Class: 155K(256K)->155K(256K)
[5.772s][info][gc          ] GC(18) Pause Young (Normal) (G1 Evacuation Pause) 1365M->880M(2048M) 25.696ms
[5.772s][info][gc,cpu      ] GC(18) User=0.14s Sys=0.00s Real=0.03s
[6.449s][info][gc,start    ] GC(19) Pause Young (Normal) (G1 Evacuation Pause)
[6.449s][info][gc,task     ] GC(19) Using 10 workers of 10 for evacuation
[6.484s][info][gc,phases   ] GC(19)   Pre Evacuate Collection Set: 0.3ms
[6.484s][info][gc,phases   ] GC(19)   Merge Heap Roots: 0.4ms
[6.484s][info][gc,phases   ] GC(19)   Evacuate Collection Set: 33.7ms
[6.484s][info][gc,phases   ] GC(19)   Post Evacuate Collection Set: 0.8ms
[6.484s][info][gc,phases   ] GC(19)   Other: 0.1ms
[6.484s][info][gc,heap     ] GC(19) Eden regions: 494->0(482)
[6.484s][info][gc,heap     ] GC(19) Survivor regions: 23->36(65)
[6.484s][info][gc,heap     ] GC(19) Old regions: 407->407
[6.484s][info][gc,heap     ] GC(19) Humongous regions: 11->11
[6.484s][info][gc,metaspace] GC(19) Metaspace: 1652K(1856K)->1652K(1856K) NonClass: 1497K(1600K)->1497K(1600K) Class: 155K(256K)->155K(256K)
[6.484s][info][gc          ] GC(19) Pause Young (Normal) (G1 Evacuation Pause) 1868M->905M(2048M) 35.537ms
[6.484s][info][gc,cpu      ] GC(19) User=0.31s Sys=0.00s Real=0.04s
[7.138s][info][gc,start    ] GC(20) Pause Young (Normal) (G1 Evacuation Pause)
[7.138s][info][gc,task     ] GC(20) Using 10 workers of 10 for evacuation
[7.183s][info][gc,phases   ] GC(20)   Pre Evacuate Collection Set: 0.2ms
[7.183s][info][gc,phases   ] GC(20)   Merge Heap Roots: 0.5ms
[7.183s][info][gc,phases   ] GC(20)   Evacuate Collection Set: 43.6ms
[7.183s][info][gc,phases   ] GC(20)   Post Evacuate Collection Set: 0.7ms
[7.183s][info][gc,phases   ] GC(20)   Other: 0.1ms
[7.183s][info][gc,heap     ] GC(20) Eden regions: 482->0(465)
[7.183s][info][gc,heap     ] GC(20) Survivor regions: 36->41(65)
[7.183s][info][gc,heap     ] GC(20) Old regions: 407->414
[7.183s][info][gc,heap     ] GC(20) Humongous regions: 11->11
[7.183s][info][gc,metaspace] GC(20) Metaspace: 1652K(1856K)->1652K(1856K) NonClass: 1497K(1600K)->1497K(1600K) Class: 155K(256K)->155K(256K)
[7.183s][info][gc          ] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 1869M->930M(2048M) 45.297ms
[7.183s][info][gc,cpu      ] GC(20) User=0.47s Sys=0.00s Real=0.05s
[7.565s][info][gc,start    ] GC(21) Pause Young (Normal) (G1 Evacuation Pause)
[7.565s][info][gc,task     ] GC(21) Using 10 workers of 10 for evacuation
[7.619s][info][gc,phases   ] GC(21)   Pre Evacuate Collection Set: 0.2ms
[7.619s][info][gc,phases   ] GC(21)   Merge Heap Roots: 0.9ms
[7.619s][info][gc,phases   ] GC(21)   Evacuate Collection Set: 51.9ms
[7.619s][info][gc,phases   ] GC(21)   Post Evacuate Collection Set: 0.5ms
[7.619s][info][gc,phases   ] GC(21)   Other: 0.1ms
[7.619s][info][gc,heap     ] GC(21) Eden regions: 249->0(464)
[7.619s][info][gc,heap     ] GC(21) Survivor regions: 41->24(37)
[7.619s][info][gc,heap     ] GC(21) Old regions: 414->440
[7.619s][info][gc,heap     ] GC(21) Humongous regions: 20->20
[7.619s][info][gc,metaspace] GC(21) Metaspace: 1652K(1856K)->1652K(1856K) NonClass: 1497K(1600K)->1497K(1600K) Class: 155K(256K)->155K(256K)
[7.619s][info][gc          ] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 1446M->967M(2048M) 53.932ms
[7.619s][info][gc,cpu      ] GC(21) User=0.62s Sys=0.00s Real=0.05s
[8.275s][info][gc,start    ] GC(22) Pause Young (Normal) (G1 Evacuation Pause)
